Class	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ANZ79241	0	1.84912167164386	0	0	0	3.38016638590509	0	0	0	0	0	0.654532032535467	0	0	0	2.1405511329317	0	0	2.60978904162472	0	0	0	0	0	0	0	0	1.50367582713329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76543532649961	0	0	0	0	0.685208947107221	0	0	0	0	1.23084273896993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.301274066667606	0	0	0	0	0	0	0	0	0	0	0	0	2.05932348348752	0	0	0	0	0	0	0	0	0	0	0	0	3.90811803898324	0	0	0	0	0	0	0	0	1.39243406392078	0	0	0	0	0	0	0	0	0	0	8.76504548104968	7.38854073580058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.466118228602841	0	0	0	0	16.9100007345675	0	0	0	0	0.710857513040864	0	0	0	0	0	2.14188982104624	0	0	0	0	0	0	0	0	0	0	0	0	2.89638794810113	0	0	0	0	0	14.0545426780833	0	0	0	0	0	0	0	3.69301775439926	0	0	0	0	0	0	0	0	0.935192980298368	0	0	0	0	0	0	0
APC93960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33204926233705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AYV52072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.1234599648996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.26316320223684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAA03776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.12053819844353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAA11236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.37733935898905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.76085081737807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAA11237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63.964234065908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAA14147	8.85112328583316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.23803492957517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.5850258182232	110.783446712613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.90716785783178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.16089095766674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.7744729192698	0
BAA15221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.37778386830564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.5662761668973	0	86.2428005893587	0	0	46.2004175963346	0	0	0	0	0	0	63.4413410322023	0	0	62.1274708708674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAA15934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.39948565245638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115.216120292564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAA15935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.0146896885874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.21912885127895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.760040045414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.61559424152873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69.0613839680351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAA16547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61.7812175027526	0	0	0	0	0	0	0	0	0	0	0	0	16.355935406381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAA23130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.52596575727878	0	195.537960721705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	163.34346409341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAA34299	0	0	6.7362165955545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.180662625712	0	0	0	14.3009609378568	0	0	0	0	0	0	0	0	0	5.37704622418652	0	0	0	0	8.70362211149326	0	0	12.7505951899554	0	7.25405265061053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.0789213679449	0	0	18.0166559912875	0	0	0	10.7087869816446	0	0	0	0	0	0	0	0	0	0	0	0	19.2695641379961	0	0	10.2514704359176	0	0	0	0	11.8352663479351	2.45343004945629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.37225481510195	10.7845326180427	0	0	0	22.4003817842217	0	8.50414972572008	0	0	0	0	0	0	0	0	12.3780160812762	0	0	3.52369492899365	0	0	0	28.0931718590208	0	0	0	0	0	0	43.0337299922769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.36782954988953	0	0	0	0	30.1823316529734	0	0	0	2.92645288760885	0	0	0	12.3953843512409	0	0	1.64581327111643	0	0	0	8.39736286835368	0	0	0	0	27.4026735018309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAA34300	0	0	73.3131450070029	0	0	0	0	0	0	0	0	0	0	0	0	20.8264093499329	0	50.947419382915	0	0	0	19.1949474326843	0	0	0	0	0	0	0	0	0	10.6547948044851	32.853923497781	22.2984244118388	0	0	30.6319763755531	0	0	38.6783725159603	0	50.4398026162186	14.1361548977881	0	0	0	32.4900454020433	0	0	0	0	0	29.3530596176141	0	0	0	0	0	0	0	38.8896446212571	0	2.76362286992109	13.4372628285135	0	0	0	0	0	22.8685105715968	0	0	58.4981560724694	0	0	0	0	90.9502718592955	0	0	61.679723613105	0.268560392963265	0	0	14.1972678586749	0	9.33584523408087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.8644288921969	94.3064450928864	0	0	0	40.8152257272239	0	45.9735363931717	0	0	0	0	0	0	0	0	128.434369086594	0	0	7.29863947750422	0	0	0	105.312411557299	0	0	0	0	0	0	43.0395333071588	0	0	0	0	7.33322532567968	0	0	0	0	0	0	0	80.3307310764281	0	0	0	0	0	0	0	0	0	56.4913872385633	0	0	0	0	78.5139014669813	4.68306907833889	26.4085288354359	0	8.15857268661695	0	0	0	35.7486362611841	0	0	0	53.0833088739696	0	27.8371947541848	16.8283953134033	0	0	0	0	91.3729107770164	0	0	0	6.27471831158073	0	0	0	0	0	0	0	0	0	0	38.9360019281667	0	0	0	0	0	0	0	0	0	0	0	12.2115703706067	0	0	0	0	0	0
BAA34540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.45224186504086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.10734691094123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAB35162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.5856006455625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.2719633577994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAB36671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.8668915534762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50128897095961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.1022169542272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAB38260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62.003481323905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAB41874	38.4208701923007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.02112172473799	0	0	0	0	0	49.733351898462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55.4034364397323	224.858494337816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2166842530536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.4723593161498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53.9793445986678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60.1839426475943	0
BAB56495	15.5528197039718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.4186066940329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72.4759341423954	164.200182906356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100.395789316264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.09567664572946	0	0	0	0	0	0	0	0	0	0	0	30.3616251113277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAC11911	0	0	0	0	0	0	0	0	0	0	0	0	0	2.55098812311004	0	0	0	0	1.40254291178708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAC67143	0	0	9.1866760463364	0	0	0	0	0	0	0	0	0	0	0	0	3.21817028787556	0	0	0	0	0	0	0	0	0	0	0	0	12.6403203382788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.91755219240051	0	0	0	0	0	0	0	16.7443919573618	0	0	0	0	0	0	0	0	0	2.57456769943631	0	0	0	0	0	0	0	17.4455666452008	0	0	21.1048685693456	0	0	0	0	0	0	28.2152932505802	0	0	0	0	0	0	0	0	0	0	0	0	91.445283521795	5.98935554722378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41654660143982	12.6527688386787	0	0	43.7480961387394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.75235601909184	0	0	0	0	0	0	0	0	0	0	0	155.487518354722	0	0	0	0	0	0	0	0	0	0	0	0	5.27072821115178	19.8413343505536	0	0	0	0	0	0	0	0	0	0	13.7587372728447	0	0	0	3.83327093464629	0	0	0	0	0	0	0	0	0	0	9.75176949583503	0	0	0	0	0	15.3715367457377	0	0	0	0	0	0	0	0	0	0	0	0	0
BAE06005	0	0	41.4361316636038	0	8.81058971163328	0	0	0	0	0	0	0	0	0	0	8.20886144841596	0	78.2631058285316	0	0	0	21.2986458415662	0	0	0	0	0	0	0	0	10.9602107348653	0	42.8868323627252	0	7.51145584901007	0	53.8624746716677	0	0	34.6531754956941	0	0	14.117893753238	0	0	0	9.66035807169011	0	0	0	0	0	16.0454825000403	0	0	0	0	0	0	0	19.4061704408375	0	0	5.70491025748459	0	0	0	0	0	0	0	0	42.0015824745915	0	0	10.3625113189711	0	52.6338166737573	0	0	28.3641093670717	0.235859400662807	0	0	9.40634778274774	11.3371688411564	12.2900411812923	0	0	0	0	0	0	0	0	0	0	16.5960297045963	0	0	0	0	0	67.8607733117134	83.0301154388473	0	36.7220911017561	0	81.2687376678993	0	16.3939731913549	0	0	0	0	0	0	0	0	93.4865976235051	0	0	3.94616090947707	0	0	0	69.2124212529093	0	0	0	0	0	0	63.305824855425	0	0	0	0	103.031144075227	0	0	0	0	0	0	0	54.5160000927495	0	0	0	0	0	0	0	0	0	29.7215875623225	0	0	0	29.7131759585032	111.138466141673	0	4.60370977595939	0	10.469896370683	0	0	0	17.5889824029101	0	0	13.4607289196653	14.060453453831	0	11.7030783529194	44.9695367447483	0	0	0	0	64.3519190343349	0	0	0	18.0556086841083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.9862444732163	0	0	0	0	0	0
BAE06006	0	0	68.1541093086967	0	0	0	0	0	0	0	2.29401972994614	0	0	0	6.7900769235176	9.49688525320645	0	98.337214594914	0	0	0	40.7673140246235	0	0	0	0	0	0	0	0	0	0	44.0204083266589	22.2984244118388	29.3388244142751	0	56.3623346291223	0	0	72.2917867111491	0	56.1558919017402	43.6894009062485	0	0	0	32.2188026335066	0	0	0	0	20.3715705078682	8.02808538970265	0	0	0	55.1424958254093	0	0	0	18.1736910393577	0	5.45925104518033	15.4930318859815	23.6161191797846	0	0	23.6154909515806	0	43.4834544718304	0	0	42.9880209096006	0	0	0	0	84.248554499713	0	0	37.0981653301168	0.492476222435149	0	0	0	22.8198518288765	9.71830781079401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.3694535112115	98.6371487178073	0	19.6538980008291	0	88.3579383880445	0	45.1083461047867	0	0	0	0	0	0	0	0	112.227397452396	0	0	7.81510980192048	0	0	0	63.8528716380844	0	0	0	0	0	0	114.126748284207	0	0	0	0	148.347509026676	0	0	0	0	0	0	0	50.7672246983057	0	0	0	0	0	0	0	0	0	63.0438964799106	0	8.94610922934027	0	4.29252492840927	147.580193011059	0	22.6215946337704	0	20.2214386140407	0	0	0	38.7903198324688	0	0	15.161002515199	33.4185654468937	0	27.9822343263851	98.6546665741857	0	0	8.2026973160555	0	89.4418451205433	0	0	0	18.4126503597601	0	0	0	0	7.09779873469416	0	0	0	0	0	39.9835192506565	0	0	0	0	0	0	0	0	5.52764933520001	0	0	26.0774674352611	0	0	0	0	0	0
BAE06007	0	0	37.1577239478363	0	4.37904005199301	0	0	0	0	0	0	0	0	0	0	5.50209169141274	0	36.6653636915533	0	0	0	26.1161918684264	0	0	0	0	0	0	0	0	0	9.81936811087551	57.7870905279707	0	0	0	13.0947485381854	0	0	67.2606769895856	0	20.815580664973	35.8003425897317	0	0	0	38.0509902747211	0	0	0	0	0	45.9978798934214	0	0	0	0	0	0	0	0	0	0	15.0727834462634	11.8001991951949	0	0	0	0	0	0	0	46.0834308879235	0	0	0	0	35.2105712670432	0	0	29.9202370397811	0	0	0	4.73452373956108	0	19.5359602299953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58.9092955450172	60.5999139862381	0	0	0	48.5215392197035	0	50.2136987616718	0	0	0	0	0	0	0	0	62.8092064773471	0	0	7.18160593356605	0	0	0	73.0291264926092	0	0	0	0	0	0	37.3714817299231	0	0	0	0	82.7976864760868	0	0	0	0	0	0	0	46.6429958019218	0	0	0	0	0	0	0	0	0	71.7036650793915	0	0	0	4.29824744719992	62.3766455314816	0	4.60370977595939	0	10.6018494895292	0	0	0	36.2025969963578	0	0	1.94205965991739	4.91690412363441	0	0	36.9456674502728	0	0	0	0	45.9482198153396	0	0	0	12.303726116399	0	0	0	0	6.75057777047539	0	0	0	0	0	18.6309901141414	0	0	0	0	0	0	0	0	0	0	0	22.7536392307107	0	0	0	0	0	0
